UniqueCount	AmbigCount
0	26
0	0
0	1
0	1
4	0
0	54
0	54
0	53
3	70
101	0
0	0
0	0
0	0
0	0
0	6
7	2
0	0
0	18
0	18
2	20
4	12
0	11
0	3
0	0
5	0
0	28
27	0
0	0
0	0
2	48
19	48
37	6
0	26
0	21
0	12
2	9
2	18
0	18
1	0
0	9
45	0
0	10
8	0
0	0
0	0
0	0
0	5
0	11
0	11
25	637
0	0
0	0
0	11
23	87
0	0
0	0
0	11
0	2
0	0
0	0
0	19
2	19
0	6
0	10
0	15
0	67
0	67
33	258
5	16
0	15
0	32
0	0
0	0
4	13
0	0
0	0
20	0
0	50
1	5
141	0
7	16
0	0
0	10
0	16
0	0
0	49
0	4
0	34
0	33
0	5
0	4
0	19
0	1
5	91
0	3
3	48
1	0
3	0
19	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	57
0	53
0	57
0	0
1	0
0	58
0	42
0	51
0	39
312	129
0	0
0	5
0	17
0	0
0	0
0	5
0	5
0	193
0	38
0	0
0	0
0	0
0	0
0	0
0	1
3	0
0	0
0	0
2	67
1	0
0	44
0	0
0	1
0	5
1	22
0	0
0	0
24	0
29	0
0	3
0	3
0	0
0	1
0	46
0	0
224	4
0	0
0	19
0	6
0	1
0	0
0	11
1	10
4	14
0	2
2	0
11	452
23	65
0	0
0	0
2	2
0	74
4	11
0	0
0	0
1	1
0	232
0	0
0	0
0	0
0	12
0	0
0	0
0	0
1	0
0	1
11	0
17	76
0	26
1	5
3	6
0	2
0	64
0	19
0	0
1	26
0	0
0	6
0	0
7	30
0	0
22	0
0	27
7	1
17	41
5	26
0	15
139	722
0	0
0	0
0	0
0	0
0	0
0	5
0	33
16	29
0	12
0	0
1	51
0	1
0	1
1	7
0	0
0	0
0	0
0	0
0	29
0	35
0	37
0	39
0	42
9	0
0	0
0	51
0	17
0	2
0	2
0	0
3	35
9	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	36
0	0
15	21
1	1
0	1
0	0
0	38
0	73
0	0
0	30
1	3
0	1
5	102
0	90
0	101
0	104
2	4
0	1
0	153
0	158
1	0
0	1
0	20
0	0
0	0
0	0
6	30
0	0
1	6
0	0
8	24
0	2
379	0
0	1
0	40
0	17
45	0
0	136
2	0
0	11
0	11
12	91
0	38
0	7
19	5
0	0
0	0
0	0
0	7
0	0
0	0
0	3
2	3
0	11
3	14
0	39
0	33
0	18
0	1
0	1
29	0
0	36
0	1
16	0
6	47
0	4
0	0
0	0
0	0
0	0
0	0
0	0
28	46
0	0
0	9
0	0
6	100
0	18
1	6
129	0
4	0
1	70
8	0
5	4
0	0
0	0
3	13
0	0
0	0
0	27
0	11
0	4
59	152
0	152
0	0
2	88
0	88
3	3
0	0
0	74
0	0
0	14
3	9
0	0
1	4
10	181
0	13
0	0
0	1
16	60
0	10
0	0
0	0
0	0
4	0
1	11
0	2
0	0
0	32
0	0
0	7
0	7
5	8
0	8
0	8
0	17
0	0
0	29
0	0
0	4
79	5
0	5
0	0
0	0
0	1
0	10
0	2
2	0
0	7
0	6
0	7
0	8
0	6
0	2
0	7
1	2
0	0
0	2
0	5
1	25
0	32
1	0
1	0
0	0
0	0
0	17
0	17
0	10
0	10
0	13
0	10
0	5
0	8
0	7
0	0
0	5
10	39
0	7
0	6
0	7
0	4
0	7
0	1
0	4
0	2
10	159
0	9
0	22
0	13
1	0
11	0
0	0
1	0
0	0
2	64
0	64
0	29
2	5
0	0
0	0
0	0
4	25
0	0
4	6
24	40
13	0
0	0
0	10
0	0
1	11
14	0
0	161
0	165
0	8
7	8
0	5
0	0
0	0
0	0
0	1
0	1
5	17
8	21
0	1
0	0
0	12
0	12
4	31
0	5
18	324
0	328
0	0
3	78
9	30
0	0
2	3
0	43
0	22
0	19
0	37
0	29
0	12
0	7
0	0
0	0
0	6
0	27
0	26
0	27
0	0
0	0
0	0
0	11
2	52
0	3
0	0
0	35
0	0
0	0
0	0
0	123
22	2
1	0
0	1
0	8
19	0
0	1
0	1
0	41
0	12
0	6
0	0
3	8
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	11
40	729
0	117
0	83
0	7
0	0
0	0
0	0
0	0
13	4
1	9
256	0
0	0
21	31
1	1
0	0
95	0
5	5
0	9
0	7
0	5
0	0
0	0
0	0
2	1
3	0
0	0
0	2
0	52
0	50
0	0
0	0
2	172
50	192
0	157
0	0
0	373
3	27
0	55
0	0
0	88
23	0
0	20
0	10
5	17
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	12
0	11
2	5
0	3
0	15
0	0
0	0
38	75
0	0
0	19
0	18
0	18
18	7
0	0
0	0
0	0
0	0
2	4
1	9
12	56
0	0
0	15
0	0
0	0
0	0
0	0
2	0
0	38
0	544
26	49
29	49
0	0
0	0
0	0
0	0
0	0
8	0
1	10
0	0
0	0
0	0
31	0
0	0
62	271
9	2
0	6
0	6
0	6
0	4
0	4
0	5
114	2111
0	0
4	0
0	0
0	0
0	1
0	11
0	11
0	5
0	5
4	94
0	127
4	179
6	0
2	59
0	6
0	7
22	0
8	90
0	94
0	112
0	106
0	90
1	6
3	6
3	5
0	0
0	3
0	2
0	110
0	13
0	22443
2	14069
0	0
15	63
1	10
0	0
1	0
0	3
0	1
7	0
0	0
1	6
10	0
0	2
0	18
0	0
9	3
0	12
7	36
0	0
66	154
0	0
0	0
1	15
0	1
0	73
0	73
0	78
0	53
0	47
0	0
0	28
3922	437745
0	1
0	0
0	1
67	969
0	0
0	0
3	24
0	23
0	25
0	22
0	2
0	0
0	0
0	4
0	6
1	12
0	16
1	16
71	7
0	7
0	3
0	113
0	132
0	94
2	2
10	12
0	32
0	24
0	4
0	0
0	0
2	1
0	0
0	11
0	0
1	0
0	3
0	0
0	13
0	13
1	2
3	0
0	0
0	0
0	0
0	100
0	100
0	6
0	0
17	13
7	18
0	17
0	0
198	0
0	0
0	31
1	31
0	0
0	0
0	0
10	21
3	37
0	0
0	0
1	3
0	5
39	13
0	7
0	7
0	0
8	0
2	0
0	0
20	1778
1	68
1	19
0	2
3	1
0	20
0	0
0	76
294	948
0	1
3	0
0	0
4	43
0	43
2	0
20	16
0	0
0	1
8	0
52	0
0	0
62	0
2	10
0	0
0	0
0	0
1	0
0	160
7	38
0	2
1	2
0	0
0	0
0	10
0	9
0	7
0	6
0	1
0	22
3	0
0	0
15	1
5	0
2	3
0	91
0	92
0	90
0	0
1	5
31	0
6	413
0	0
52	0
0	0
0	0
0	0
0	0
0	8
0	62
10	0
0	43
363	0
0	0
0	1
0	1
0	11
1	0
0	1
0	1
0	158
2	158
0	23
0	753
6	27
0	11
0	4
0	4
0	0
14	0
0	6
22	8
0	1
0	1
7	0
9	0
19	0
28	229
12	101
0	0
3	1
0	17
79	2
0	0
0	0
1	0
0	0
0	11
0	0
10	0
0	0
0	1
0	54
0	0
0	0
0	0
0	0
12	460
0	35
0	35
0	143
0	142
0	143
0	120
0	90
0	79
5	1
2	1
0	35
0	37
0	2
1	4
0	296
0	298
0	309
1	309
0	0
8	0
4	42
8	0
0	0
0	7
1	3
4	0
12	4
0	0
0	0
12	24
0	0
2	18
0	2
0	2
0	0
68	0
15	24
27	0
0	0
1	3
0	0
0	0
0	0
0	0
42	361
23	210
0	0
0	28
98	0
14	2
0	2
36	177
0	0
221	0
21	0
0	11
3	5
0	0
3	4
1	4
1	4
8	0
4	14
52	1030
6	7
0	1383
0	0
0	0
5	528
14	29
0	28
15	0
2	0
0	0
6	3
0	3
7	0
1	0
4	48
0	0
0	0
1	15
0	9
0	0
6	35
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	0
0	5
0	0
1	0
0	1
0	1
0	11
0	11
32	30
46	230
0	0
2	2
1	0
0	10
0	62
0	70
0	70
0	1
8	188
0	0
0	0
0	0
1	5
0	0
25	6
23	8
0	0
0	0
0	48
0	50
0	48
0	45
0	44
0	49
0	46
0	49
0	47
0	47
0	0
1	0
0	0
13	550
0	0
0	0
56	0
0	0
0	0
7	394
48	394
0	35
0	0
0	5
1	0
2	0
0	24
0	0
5	10
5	10
1	0
0	0
0	0
28	0
0	3
11	193
0	81
0	19
0	0
0	0
0	2
0	2
5	1
0	0
0	0
0	0
2	104
0	104
0	1
0	1
0	1
0	0
20	0
3	0
0	0
0	0
1	0
28	0
0	0
0	0
4	101
2	0
0	19
0	5
2	12
1	12
0	0
74	248
2	248
0	0
0	0
0	0
0	0
0	17
0	1
0	1
0	49
16	0
0	1
14	95
25	0
0	0
0	0
1	0
4	21
0	10
12	22
16	0
1	75
0	75
0	0
0	0
0	13
0	1
0	0
0	0
0	0
1	0
0	0
0	13
0	13
0	3
0	3
2	0
0	5
0	5
0	5
1	2
0	2
32	0
1	3
1	0
11	19
1	19
2	13
83	325
6	40
0	40
17	0
0	0
6	0
7	52
0	52
0	551
0	0
5	0
7	0
0	40
0	0
0	0
0	0
130	6
0	0
1	9
0	9
56	8
0	1
31	11
9	151
1	132
0	151
1	0
0	0
0	0
3	4
0	0
5	0
27	105
1	0
0	0
0	8
0	8
0	8
0	8
0	8
2	0
0	1
1	28
0	0
1022	1
0	20
2	34
12	183
0	6
0	4
0	0
0	0
8	0
0	499
0	451
1	462
0	0
0	0
1	0
0	5
2	26
68	0
0	0
0	2
0	0
1	0
0	0
0	1
0	0
17	0
10	48
0	0
0	0
0	0
13	0
84	0
0	0
1	0
8	4
0	0
8	0
2	2
26	0
3	10
21	0
116	290
0	0
257	3644
0	1115
1	0
0	0
0	12
11	81
24	0
0	46
0	6
11	10
0	40
7	3
0	75
0	74
35	0
60	0
0	0
0	0
0	46
0	0
7	43
2	1
0	0
13	0
0	23
0	6
1	0
0	45
0	0
87	0
0	0
24	0
1	43
4	42
84	43
0	12
0	12
0	12
2	0
0	0
1	0
0	1
0	1
25	12
0	22
4	0
12	123
0	0
16	9
1	0
0	0
0	0
0	0
0	9
0	0
0	8
0	7
0	8
0	7
0	11
3	27
0	0
122	0
3	0
0	35
0	15
6	23
0	23
0	0
12	2
37	0
11	33
0	0
0	0
8	0
0	0
0	9
0	9
0	9
0	9
39	0
1	5
4	0
0	5
27	73
7	62
0	46
0	20
0	20
11	0
0	6
0	0
2	9
0	0
0	0
0	0
0	6
0	6
0	0
28	0
50	0
0	0
5	19
0	0
0	0
0	0
1	4
0	4
0	0
0	0
0	1
0	0
0	0
9	3
1	48
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
6	2
4	0
1	20
0	1
2	0
0	1
1	4
553	1694
0	0
0	0
0	0
17	88
0	72
0	72
2	37
0	37
0	40
0	40
0	40
0	19
0	18
52	0
0	0
1	0
0	0
0	4
0	4
90	604
48	604
3065	1
0	6
0	7
0	6
3	30
0	30
0	18
1	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	10
0	5
21	111
0	0
35	0
0	15
10	15
36	0
0	0
12	31
0	4
2	2
95	54
130	0
19	0
0	1
15	78
0	1
0	1
0	1
0	0
56	0
0	0
0	0
0	0
13	6
0	12
0	0
0	0
13	8
3	0
0	829
1	1
0	1
2	2
1	36
9	0
4	7
0	6
0	6
0	0
18	0
0	0
0	0
0	0
0	0
0	0
264	0
4	3
0	7
0	0
0	0
0	11
0	0
0	4
0	0
0	0
0	0
0	0
0	0
1	6
0	6
0	0
74	1322
7	225
0	3
0	0
0	0
0	26
0	26
0	0
0	0
0	0
11	16
0	16
0	23
1	11
0	0
10	63
1	1
169	0
0	3
28	43
0	13
0	0
59	0
0	14
0	24
54	0
5	24
0	0
0	24
0	0
2	6
0	0
2	4
0	4
1	19
0	19
0	0
0	1
5	0
0	133
9	3
4	76
11	75
56	0
1	12
4	12
1	6
19	0
0	0
0	19
0	12
8	0
0	0
0	0
0	2
0	2
0	2
1	4
2	0
12	3
0	36
3	13
1	27
0	28
0	23
1	2
0	0
3	53
11	29
12	44
0	44
0	13
0	0
0	0
0	0
0	3
53	0
27	0
54	163
1	86
0	24
1	9
4	9
0	0
0	0
0	0
0	0
0	0
29	68
5	0
0	27
0	0
0	0
25	82
10	75
4	63
2	71
1	81
1	75
0	22
2	44
4	54
1	54
3	45
0	158
0	254
0	259
0	258
0	255
26	97
0	0
0	0
0	0
6	0
0	0
2	135
0	135
0	142
0	139
0	0
0	30
0	1
0	0
1	0
0	0
0	0
6	0
0	12
10	0
8	0
1	8
0	0
0	11
30	0
3	40
1	32
0	9
2445	5
1	0
0	5
0	135
0	0
0	5
0	0
0	0
32	0
5	48
0	0
0	0
0	4
0	0
5	6
40	38
0	38
6	0
4	83
0	71
0	67
1	3
0	0
22	14
1	1
13	0
0	0
1	0
0	0
0	0
3	43
0	51
0	51
0	7
1	29
0	1
0	9
0	3
3	34
19	45
21	0
1	3
0	3
0	3
0	0
147	0
0	7
0	1
0	33
0	32
0	0
7	4
0	56
0	66
4	14
0	8
0	8
0	8
0	7
0	8
0	7
0	7
0	1
0	2
0	0
7	2
6	22
1	1
2	0
0	0
0	0
0	0
0	0
0	105
0	1
0	3
0	0
2	0
0	8
6	0
0	0
0	0
0	25
2	38
0	8
0	7
0	4
0	7
0	7
1	4
0	4
0	10
21	0
0	115
0	112
0	3
0	16
4	16
0	0
78	0
0	0
0	0
0	0
1	0
1	16
0	0
0	2
0	1
1	8
37	0
0	1
0	1
0	5
0	7
34	0
1	0
0	0
0	1
1	3
0	1
0	1
0	6
0	7
0	0
2	3
0	0
2	0
0	0
0	37
0	158
0	96
0	9
1	17
0	20
0	20
0	18
3	1
1	21
0	21
0	23
0	4
3	1
0	0
0	0
0	25
0	0
0	0
1	56
1	0
0	0
0	153
0	4
0	4
0	3
0	3
0	0
0	0
0	0
11	0
2	0
0	13
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	7
0	0
2438	3463
0	1
0	1
0	0
0	0
5	27
0	27
0	31
0	16
0	17
0	1
8	18
4	106
0	14
0	0
0	0
1	46
0	31
0	4
0	14
0	0
0	0
4	24
1	9
1	6
0	5
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
61	0
0	0
0	0
0	0
12	4
0	4
1	0
72	3
0	9
0	22
0	0
0	0
0	0
0	50
0	10
3	17
9	0
0	9
3	24
0	0
0	9
0	0
0	0
110	41
0	264
0	0
25	57
0	3
0	3
0	3
1	1
0	4
1	20
0	10
0	0
73	0
0	0
69	3
0	0
0	0
12	3
1	2
37	0
0	57
64	0
0	22
1	0
0	5
0	5
66	0
46	0
3	13
0	0
2	31
0	205
1	7
15	6
14	0
38	5
0	2
0	11
0	1
140	2
0	0
0	128
0	128
3	14
0	23
0	76
0	6
1	0
0	0
0	10
0	10
6	18
6	21
0	21
0	4
15	163
36	49
0	0
0	3
0	27
0	27
0	2
0	0
0	0
0	0
63	370
0	0
7	79
0	0
0	5
0	0
0	107
0	12
0	0
18	61
0	61
0	8
0	37
0	0
0	0
0	0
12	0
0	0
0	9
0	62
0	1
0	0
0	0
0	4
3	3
39	348
12	3
1	29
0	2
0	2
0	2
0	2
0	2
1	0
0	0
0	0
0	0
0	20
0	12
0	6
0	5
11	12
0	8
13	0
68	0
2	1
0	0
0	0
0	8
2	5
0	0
0	3
0	0
0	0
0	8
1	0
0	5
0	0
0	0
0	2
0	3
3	1
4	9
0	3
0	0
15	542
14	0
0	88
24	9
117	0
0	33
0	46
0	14
5	64
5	12
113	1039
0	2
0	6
0	6
16	0
0	0
30	0
0	18
0	18
1	3
0	75
0	0
0	0
4	3
3	0
0	3
0	18
0	1
0	1
0	0
5	0
1	23
0	23
0	11
0	4
0	1
26	120
0	119
3	119
0	11
0	15
0	3
0	49
0	96
0	35
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	10
0	3
0	0
0	0
0	1
0	0
0	34
0	34
0	5
0	0
0	42
1056	1
0	0
40	0
0	0
0	5
1	0
0	47
1	17
0	0
0	3
0	3
574	1139
0	27
0	24
0	8
1	82
22	82
99	15
0	0
0	0
0	2
0	1428
1	61
0	68
0	0
0	0
0	8
0	0
0	0
4	0
11	0
16	54
0	0
0	0
0	2
0	3
0	14
0	0
0	56
0	58
0	0
12	107
0	107
7	14
0	23
67	132
0	101
0	0
1	43
7	18
0	2
34	0
6	1
0	29
0	36
0	9
0	0
4	23
0	0
0	0
0	9
0	0
0	5
1	5
8	10
9	10
3	106
2	52
0	4
0	0
0	124
2	3
0	9
0	0
15	0
72	0
6	299
6	0
21	0
0	0
3	0
0	3
2	28
0	13
0	6
0	6
8	87
0	0
45	0
0	0
0	25
0	2
0	0
0	21
0	0
0	0
3	13
3	83
1	0
0	0
0	8
0	0
0	0
0	0
0	0
0	404
0	404
0	36
0	36
0	27
0	26
0	0
216	158
0	158
0	0
0	0
0	1
0	0
7	16
0	6
0	3
0	0
0	0
0	0
0	0
0	27
0	3
16	9
0	19
121	12
0	1
17	0
0	4
4	6
2	4
0	4
0	2
0	0
0	2
2	2
1	0
0	2
0	0
20	69
0	3
4	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
3	24
0	0
0	0
9	0
0	0
0	0
0	1
3	0
0	674
0	331
0	0
1	1
3	59
0	3
96	0
6	27
1	10
4	93
0	7
0	7
0	7
0	1
0	0
27	0
2	1
0	0
0	18
13	0
0	33
0	0
0	0
2	1
0	0
0	0
23	6
0	4
0	90
0	1
0	1
16	0
0	4
59	0
0	0
0	57
0	21
0	30
0	1
0	1
0	1
1	4
5	19
1	0
0	0
0	0
0	0
0	0
0	0
54	23
0	23
0	102
0	101
0	0
0	0
0	11
0	0
0	0
0	17
0	0
0	0
0	0
4	6
0	4
1	1
1	1
0	0
2	17
0	3
0	0
0	0
0	0
0	0
5	0
0	0
0	1
0	1
0	0
32	0
0	34
0	29
0	29
1	31
0	12
0	1
0	0
11	0
2	2
1	0
3	39
1	39
0	37
0	25
0	25
1	6
0	3
2	20
0	13
0	0
0	0
63	0
0	99
0	90
7	88
99	1
0	21
14	0
2	9
0	9
0	0
1	11
0	12
1	12
66	122
1	23
1	2
0	0
0	0
0	0
0	0
1	33
123	0
0	0
134	0
0	1
4	4
0	6
3	10
2	62
0	62
21	108
0	108
0	7
0	0
0	8
0	29
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	9
0	5
0	21
849	0
357	51
0	42
0	0
0	53
0	0
1	0
0	11
0	1
9	0
0	13
0	13
20	0
0	0
2	39
5	0
0	0
0	4
0	0
22	26
0	6
0	6
0	7
9	0
12	12
0	12
3	3
0	18
3	0
8	0
82	0
2	14
0	13
1	2
1	15
0	15
0	0
0	8
0	6
0	4
0	8
0	128
24	12
0	0
0	0
0	6
56	0
3	0
0	1
0	3
0	0
6	0
14	36
0	4
3	77
1	1
0	1
0	1
0	0
0	0
0	0
0	0
219	16
0	0
0	0
0	0
0	0
0	4
1	0
0	0
7	13
51	0
83	0
12	42
0	5
0	2
0	1
90	8
0	0
0	171
1	0
9	11
2	1
0	107
0	107
3	0
0	2
0	2
0	2
0	0
11	0
49	0
0	0
0	17
0	10
0	213
4	59
1	13
5	20
0	23
15	17
0	1
2	2
4	303
0	40
3	4
0	0
0	0
28	0
0	0
55	0
1	1
0	51
0	51
2	1
0	0
0	19
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	43
0	43
0	0
49	70
0	14
0	0
0	0
0	2
4	36
0	36
1	30
0	30
0	10
7	28
0	28
1	0
0	0
0	1
0	0
0	21
0	21
0	12
26	1
0	0
0	0
52	7
0	38
0	4
0	0
0	1
6	0
630	0
0	12
2	0
0	15
7	1
1	1
0	0
13	105
1	5
0	0
0	0
0	6
31	336
29	50
0	0
7	4
1	0
5	44
6	47
7	0
0	20
0	15
0	10
0	8
0	8
0	4
0	28
0	28
33	24
2	83
5	83
0	0
0	0
0	0
0	0
0	33
0	1
0	1
0	1
0	47
0	2
0	2
0	5
1	0
0	34
42	0
0	5
1	15
1	9
7	14
10	0
0	139
0	137
0	6
0	0
0	1
0	1
0	9017
446	9015
0	4
43	96
2	0
70	0
0	1
3	24
4	0
0	45
0	45
0	0
50	0
0	0
0	0
0	54
16	0
2	0
0	16
0	19
0	19
1	0
0	5
1	8
41	0
8	13
0	3
352	18
2	39
3	20
8	5
0	9
0	0
30	0
0	0
15	0
0	16
6	18
0	0
0	0
0	32
3	32
13	2
84	0
20	6
0	5
0	7
3	0
0	0
0	0
58	0
0	12
0	3
472	202
0	0
0	0
0	0
0	14
4	6
0	0
0	0
1	5
0	4
0	0
0	7
18	0
0	445
0	0
5	0
73	0
2	4
3	4
54	0
0	0
27	0
0	0
0	4
0	4
0	6
1	9
1	4
11	46
1	45
35	0
7	0
1	28
0	28
12	93
15	18
0	8
0	0
7	0
1	1
1	2
0	3
0	3
0	3
0	3
0	6
15	0
0	10
0	0
0	0
0	0
53	0
0	0
9	0
189	0
19	1
7	0
6	12
0	0
0	0
0	0
0	0
91	0
12	0
25	0
0	1
0	3
0	115
2	13
0	20
0	1
0	0
1	2
0	0
0	0
0	0
0	1
0	1
9	0
0	0
0	0
0	8
0	0
169	236
0	4
0	23
13	0
0	18
0	18
0	0
1	0
1	7
0	1207
9	21
0	41
25	0
0	0
133	47
0	26
0	23
12	0
0	0
0	17
0	17
0	14
0	16
0	0
0	0
0	10
0	9
0	9
0	9
11	0
0	15
0	13
1	3
0	3
103	0
0	0
0	0
0	0
0	32
0	25
0	27
7	2
0	2
0	78
0	50
0	50
0	0
0	10
630	21
1	3
93	0
0	0
27	61
0	0
0	22
0	0
0	0
7	4
5	0
0	0
0	9
0	8
0	9
20	0
0	9
0	8
0	29
0	0
0	14
1	0
2	6
0	0
3	14
2	14
6	35
2	35
3	13
4	0
0	12
0	12
21	0
105	0
0	10
0	0
0	71
0	0
0	0
0	0
0	17
0	2
0	1
501	1042
0	1040
0	0
0	0
0	0
0	0
0	0
22	1
2	47
0	13
0	11
0	2
0	7
0	3
3	0
0	33
0	0
0	7
29	176
0	2
0	0
1	2
0	2
0	0
59	0
22	0
0	0
0	0
0	0
0	0
1	0
574	513267
0	0
54	180
0	131
0	5
0	5
43	42
28	0
0	0
0	58
1	64
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	3
29	0
110	0
0	0
0	7
0	37
38	0
0	39
0	3
49	47
0	14
0	1
0	0
0	0
3	0
0	0
1	0
0	1
0	1
0	1
0	1
0	5
0	0
1	0
0	22
0	5
0	55
0	55
0	4
4	21
2	0
0	11
7	0
3	1
2	0
0	0
105	0
28	0
0	0
0	19
0	0
8	0
0	5
0	0
41	0
0	0
0	0
0	1
40	0
0	0
8	5
0	4034
37	0
0	124
0	125
0	129
0	8
0	0
0	0
0	0
0	0
10	0
1	22
0	1
0	1
0	107
0	1
0	0
0	0
0	0
2	2
0	0
1	4
50	0
0	7
27	0
1	36
105	0
0	0
0	5
6	1
5	0
5	44
0	32
0	32
25	0
2	15
0	0
0	0
0	0
30	66
7387	498926
22	69823
8	39
0	52
13	0
16	144
0	3
0	7
0	6
0	5
0	6
0	6
71	0
0	0
1	10
0	0
0	0
0	0
1	1
0	0
0	0
0	4
0	6
0	6
1	2
0	0
12	0
0	0
0	56
0	56
7	66
6	12
0	3
0	0
0	0
11	47
0	47
4	22
409	0
4	7
32	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
209	624
6	0
0	2
2	2
7	34
15	0
0	0
0	0
0	0
0	31
0	29
0	0
0	0
7	52
85	124
0	0
23	0
1	34
2	0
0	12
0	0
1	20
14	0
0	1
0	1
22	14
0	0
0	0
0	0
0	24
1	24
0	0
0	2
1	54
0	0
0	81
0	9
0	7
0	1
0	4
0	8
0	11
0	9
0	4
0	0
0	88
0	1
517	0
0	0
0	1
1	0
34	0
20	0
10	13
2	5
0	0
0	0
119	1042
0	1
1	80
207	221
0	221
0	1
5	0
0	25
1	0
0	3
2	8
1	21
1	0
0	3
0	0
0	3
0	0
3	0
0	0
0	77
0	0
10	90
0	0
0	0
0	7
0	8
3	0
0	0
28	35
0	0
6	32
0	0
51	0
0	0
3	40
0	8
0	45
10	8
0	0
0	0
1	0
4	15
1	0
0	0
0	0
2	30
0	19
12	0
25	0
14	0
0	0
0	0
0	5
0	6
1	20
2	2
0	41
0	0
0	11
41	61
3	17
12	0
0	0
8	0
0	19
0	12
0	0
0	0
33	83
2	83
0	25
0	25
0	0
0	0
0	0
0	5
4	138
0	166
0	161
0	141
0	142
0	136
0	137
0	99
21	0
2	8
0	7
0	7
0	7
0	7
0	7
0	7
2	7
0	7
0	7
0	3
20	0
7	23
0	23
20	32
0	0
6	39
0	20
0	1
0	0
0	0
0	7
0	0
26	0
512	0
1	0
0	65
5	268
3	268
0	0
0	0
0	15
0	53
0	26
0	44
39	0
1	0
28	0
0	0
4	7
20	48
1	0
0	1
30	0
44	0
8	9
0	9
0	8
0	1
1	0
8	0
8	3
3	0
7	54
1	33
0	8
0	0
0	32
0	32
0	53
0	49
0	19
0	0
0	1
0	1
0	6
0	20
2	5
5	1
0	0
1	1
0	1
0	1
0	1
0	1
7	0
11	0
3	40
0	26
20	0
0	0
0	3
21	0
0	17
0	17
0	16
0	16
20	0
0	1
2	1141
0	15
60	114
0	0
0	0
0	0
0	0
0	10
0	11
0	9
0	0
3	0
0	2
2	6
0	6
154	0
0	57
2	57
0	4
0	17
2	17
58	14
0	0
0	33
0	15
1	16
0	31
16	55
2	55
0	0
0	0
0	6
49	113
0	0
45	0
0	1
2433	0
0	0
1	3
0	13
46	0
2	0
0	159
0	0
15	70
0	0
0	0
0	16
0	16
0	16
227	0
0	4
0	4
1	48
0	48
1	5
4	0
0	0
0	1
0	5
0	63
0	0
50	0
0	35
0	32
0	30
0	32
0	33
0	36
0	31
0	13
0	12
0	0
0	0
0	2
0	2
0	8
0	1
0	7
1	34
0	34
1	35
2	0
0	2
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
116	54
0	0
0	0
0	7
12	14
3	32
9	1
0	0
0	43
0	0
0	0
0	0
0	0
3	0
0	0
0	55
51	0
8	249
1	0
3	0
0	0
0	0
0	0
6	47
51	47
0	7
1	0
0	162
0	0
18	152
0	74
0	0
0	59
0	0
0	9
0	3
0	3
0	0
0	0
12	1
0	0
0	2
0	0
0	3
0	3
0	48
1	48
0	30
2	4
0	0
0	79
0	0
0	0
0	0
0	10
31	0
0	0
0	0
3	26
0	4
5	0
4	4
0	0
0	0
0	0
0	0
0	0
0	5
0	5
2	5
0	10
2	19
2	2
0	2
2	2
0	0
5	0
1	6
0	0
0	6
0	5
0	4
0	0
0	0
0	0
2	9
0	6
0	0
14	1
1	0
9	0
0	1
0	54
3	43
16	0
0	5
0	2
0	0
0	3
0	1
0	1
0	1
2782	0
0	0
0	17
0	75
2	17
0	17
0	14
10	17
12	17
0	4
4	2
0	4
0	31
0	0
0	4
0	4
6	0
1	0
0	0
0	34
7	201
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
33	258
0	0
0	0
1	0
0	126
4	415
4	44
0	3
0	3
0	43
0	50
0	15
0	8
0	8
3	0
0	5
0	3
21	0
5	91
0	46
0	0
4	66
0	0
3	0
0	10
24	0
3	12
2	4
9	52
0	109
0	80
0	14
0	114
13	0
0	3
7	2
2	0
0	4
0	0
0	0
0	0
0	0
4	4
0	2
0	2
0	2
0	1
0	0
0	1
2	5
44	0
1	4
1	0
0	0
0	0
3	20
0	0
0	13
0	0
336	0
5	10
28	0
5	0
0	0
0	0
0	73
0	0
2	23
10	0
0	53
0	57
13	95
33	0
0	39
1	4
11	0
11	0
10	0
0	0
0	0
0	41
1	41
1	86
0	0
0	0
0	0
0	0
0	0
0	1
55	132
14	72
0	6
12	84
0	71
82	187
0	24
6	9
2	15
0	40
0	0
0	8
0	6
10	0
0	15
0	17
0	18
0	16
0	16
0	3
0	4
0	2
