UniqueCount	AmbigCount
0	0
3	0
0	0
0	0
0	19
1	0
0	17
9	0
0	0
28	0
0	10
0	0
1	1
17	111
6	12
27	59
0	0
0	0
0	0
0	14
0	14
0	13
0	14
0	14
0	14
0	14
0	15
6	6
43	0
0	0
0	34
5	8
0	10
0	12
0	11
59	366
1	16
0	1
6	0
3	0
0	5
0	0
2	0
0	0
0	0
49	7
16	9
2	0
0	215
0	20
0	0
0	0
0	0
3	0
0	46
0	46
0	46
9	50
91	0
0	0
0	0
0	0
0	0
0	4
9	2
0	0
0	12
0	12
2	16
2	3
0	3
1	0
0	0
2	1
1	28
17	0
0	0
0	0
1	32
20	31
33	4
3	17
0	13
0	9
1	9
1	16
0	16
2	0
0	12
35	0
0	6
10	1
0	1
0	1
0	0
0	6
0	10
0	10
11	467
0	0
0	0
0	10
14	80
0	0
0	0
0	8
0	0
0	0
0	0
1	27
2	12
0	8
1	4
0	7
0	46
0	46
21	267
0	10
1	13
0	22
0	0
0	0
0	10
0	0
0	0
29	0
0	39
6	6
117	0
2	8
0	0
0	9
0	18
0	0
0	23
0	3
0	34
0	34
1	5
0	2
0	14
0	0
9	81
0	2
1	37
1	0
1	0
15	0
0	0
2	0
0	0
0	0
0	0
4	3
0	0
0	1
0	3
0	0
0	49
0	46
0	50
0	0
4	0
0	50
0	37
0	43
0	39
271	94
0	0
0	3
0	12
0	1
0	0
0	4
0	4
0	136
0	30
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	57
0	1
0	42
0	0
0	0
0	2
2	12
0	0
0	0
13	0
16	0
2	1
0	1
0	1
0	0
0	43
1	3
190	13
1	0
0	19
0	6
0	1
0	0
0	5
2	14
3	15
0	1
3	0
16	624
25	66
0	0
0	0
0	5
0	54
11	10
0	0
0	0
0	1
0	215
0	0
0	0
1	0
0	9
0	0
0	0
0	0
1	0
0	2
5	0
9	64
0	16
0	6
1	6
0	2
0	70
0	19
1	0
0	25
0	0
0	7
0	0
4	29
0	1
27	0
0	33
7	5
3	38
0	32
0	15
113	708
0	0
0	3
0	3
0	3
0	1
0	4
1	47
14	22
0	10
0	0
3	40
0	0
0	1
0	1
3	1
0	1
0	1
0	1
0	33
0	36
0	40
0	40
0	34
8	0
0	0
0	36
0	16
0	1
0	1
0	0
0	47
21	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
6	30
2	2
17	32
0	2
0	2
0	0
0	38
0	75
0	0
0	25
0	2
0	1
8	100
0	90
0	99
0	101
3	2
0	4
0	143
0	145
0	0
0	1
0	32
0	0
0	0
0	1
3	18
0	0
1	3
0	0
7	10
0	4
296	0
1	0
0	32
0	19
44	0
0	120
3	1
0	6
0	6
2	76
0	34
0	9
16	13
0	0
0	0
2	0
0	4
0	1
0	0
0	4
1	3
0	16
4	16
0	38
0	27
0	14
0	0
0	0
27	0
0	18
0	7
15	0
5	49
0	1
0	3
0	3
0	4
0	4
0	0
0	0
34	24
0	0
0	11
0	0
7	89
1	23
0	4
117	0
5	0
0	61
12	0
0	4
0	0
0	0
0	7
0	0
0	0
0	21
0	19
0	10
52	181
0	181
0	0
3	77
1	77
5	1
0	0
0	43
0	0
0	8
1	13
2	0
0	7
11	152
0	13
0	0
0	2
10	65
0	8
0	0
0	0
0	0
4	0
0	24
1	0
0	0
0	42
0	0
0	10
0	10
6	12
0	11
0	12
0	8
0	0
0	30
0	0
0	0
126	3
0	4
0	0
0	0
0	0
0	13
0	3
2	0
0	6
0	5
0	5
2	5
0	4
0	3
0	6
1	2
0	0
0	5
0	12
2	17
0	18
0	0
0	2
0	0
0	0
0	16
0	23
0	2
0	2
1	14
0	6
0	0
0	7
0	7
0	0
0	4
6	29
0	8
0	11
0	8
0	12
0	12
0	1
0	5
0	4
17	140
0	10
0	11
0	16
1	0
9	0
0	0
0	0
0	0
2	63
0	63
0	18
3	7
0	0
0	0
0	0
2	24
0	0
4	4
9	56
6	0
0	0
0	13
0	0
2	11
17	0
0	137
0	141
0	5
0	4
0	11
0	0
0	0
0	0
0	2
0	2
3	18
3	22
0	1
0	0
1	10
0	10
4	41
0	16
10	265
0	268
0	3
1	71
2	24
0	0
0	4
0	26
0	12
0	10
1	23
0	16
0	4
0	2
0	1
0	0
0	2
0	20
0	21
0	21
0	0
1	0
0	0
0	3
5	88
0	4
3	3
0	42
0	1
0	1
1	0
0	132
12	0
1	0
0	0
0	5
13	0
0	1
1	0
0	29
0	10
0	0
0	0
3	9
0	0
0	1
0	1
0	0
1	0
0	1
0	1
0	0
0	6
43	717
0	108
0	66
0	2
0	0
0	0
0	0
0	0
6	7
1	3
252	0
0	0
20	36
1	2
0	0
113	0
1	2
0	8
0	7
0	3
0	0
0	2
0	2
1	0
0	0
0	0
0	4
0	52
0	50
0	0
0	0
0	139
52	168
0	124
0	1
0	296
2	21
0	190
0	0
0	73
16	0
1	20
0	11
4	11
0	6
0	5
0	6
0	6
0	6
0	5
0	5
0	12
0	14
0	0
0	5
0	15
0	1
0	1
37	38
0	0
0	18
0	19
0	17
11	8
0	0
0	0
0	0
0	0
2	5
0	13
16	43
0	0
2	19
0	2
0	0
0	0
0	0
0	0
0	27
0	504
21	47
29	47
0	0
0	0
0	0
0	0
0	0
14	0
0	15
0	0
0	0
0	0
32	0
0	0
65	284
12	3
0	5
0	5
0	5
0	2
0	4
0	4
132	2769
0	0
3	0
0	0
0	0
0	0
0	12
0	12
0	12
0	12
4	63
0	120
5	132
7	0
0	34
0	3
0	3
30	0
1	92
0	96
0	114
0	112
0	92
0	3
1	3
5	0
0	0
0	1
0	1
1	101
0	13
0	19101
2	12492
0	0
14	37
4	6
0	0
0	0
0	2
0	0
7	0
1	0
0	6
7	0
0	4
0	18
0	0
12	6
0	16
5	25
0	0
72	145
0	0
0	0
0	7
0	2
0	58
0	58
0	64
0	41
0	38
1	0
0	43
2825	370560
1	0
0	0
0	0
65	1008
0	0
0	0
4	25
1	25
0	25
0	25
0	2
1	0
0	2
0	11
0	11
4	20
1	16
1	16
110	8
0	10
0	5
0	110
0	134
1	87
3	2
4	3
0	41
0	25
0	2
0	0
0	1
3	1
5	0
0	16
0	0
0	0
0	4
1	0
0	9
0	9
0	6
2	0
0	0
0	0
0	0
0	96
0	96
0	4
0	1
13	6
19	19
0	19
0	0
133	0
0	0
0	37
0	37
0	2
0	2
0	2
11	13
3	26
0	3
0	1
0	8
2	7
43	3
0	6
0	4
0	0
16	0
2	0
0	0
17	1776
3	73
0	17
0	1
4	2
0	10
0	0
0	64
289	981
0	1
0	1
0	0
8	41
0	41
1	0
25	13
0	0
1	1
5	0
120	0
0	3
62	0
3	13
0	0
0	0
0	0
4	0
0	136
10	40
0	6
2	6
0	0
0	0
0	4
0	3
0	4
0	4
0	3
0	29
2	0
0	0
12	1
3	0
1	3
1	113
0	117
2	114
0	0
2	9
18	0
4	550
0	0
56	0
0	0
0	0
0	0
0	0
0	21
0	73
13	0
0	49
317	0
0	0
0	5
0	5
2	11
1	0
0	2
0	2
0	112
0	112
0	21
0	1147
6	22
0	6
0	2
0	2
0	0
105	0
0	8
17	2
0	0
0	0
7	0
12	0
14	0
24	214
13	76
3	0
0	4
0	12
76	6
0	0
0	1
2	0
0	0
0	12
0	0
14	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
9	483
0	38
0	37
0	108
0	110
0	108
0	86
0	56
0	45
9	0
0	0
0	26
0	30
0	4
0	4
0	225
0	226
0	210
3	209
0	1
4	1
6	37
2	0
0	0
0	8
3	4
3	0
7	1
7	0
0	0
59	78
0	0
2	20
0	3
0	3
0	0
63	0
22	21
31	0
0	0
0	6
1	0
1	0
0	0
0	0
43	299
26	210
0	0
0	19
81	0
28	2
0	3
25	179
0	0
157	0
25	0
0	10
7	9
0	0
6	9
1	4
0	4
2	0
1	14
35	1066
8	1
0	1853
0	1
0	0
3	398
19	28
0	25
10	0
3	0
0	4
3	5
0	4
2	0
0	0
5	47
0	0
0	0
1	27
0	12
0	0
3	32
0	25
1	24
0	25
0	25
0	25
0	25
0	25
0	0
0	4
1	0
3	0
0	1
0	1
0	4
1	2
27	31
63	203
0	0
4	5
0	0
0	11
0	50
1	57
0	57
0	0
10	158
0	0
0	0
0	0
4	3
0	2
27	19
21	9
0	2
0	2
0	39
0	39
0	39
1	37
0	37
0	36
0	38
0	35
1	37
0	39
0	1
0	0
0	0
9	389
0	0
1	0
49	0
0	0
2	0
6	371
44	371
0	41
1	1
4	2
3	0
2	0
0	14
3	0
3	15
3	15
0	0
0	0
0	0
8	0
0	2
5	177
0	71
0	12
0	0
0	1
0	1
0	1
10	1
0	1
0	0
0	0
5	82
0	82
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
1	1
24	0
0	0
0	0
6	99
0	0
0	14
0	6
1	9
0	7
0	0
71	271
2	271
0	0
0	0
0	0
3	0
0	8
0	1
1	0
0	42
18	0
0	0
10	99
17	0
0	0
0	0
0	0
2	6
0	13
10	24
12	0
3	66
0	66
0	0
0	0
0	10
0	4
0	0
0	0
0	0
0	0
0	0
2	8
0	8
0	10
0	10
3	2
0	6
0	6
0	6
0	8
1	8
26	0
0	0
1	0
21	19
4	19
8	18
57	243
1	31
0	31
14	0
0	0
7	0
13	52
0	52
0	795
0	0
3	0
9	0
0	32
2	4
1	0
0	0
124	7
0	0
1	11
0	9
43	7
2	1
25	29
8	137
0	138
0	149
1	1
0	0
0	0
3	10
0	0
4	0
23	110
1	0
0	0
0	4
0	4
0	4
0	4
0	4
0	0
1	1
2	34
0	0
1533	0
1	17
4	28
10	141
0	11
0	12
0	0
0	0
10	0
0	452
0	420
1	415
0	0
1	0
1	0
0	3
3	26
48	1
0	0
0	5
0	0
0	0
0	0
0	1
0	0
14	0
3	28
0	0
0	0
0	0
15	0
58	0
0	0
0	0
7	5
0	0
12	0
0	4
24	0
0	4
19	0
94	275
0	0
362	2982
0	958
1	0
0	0
0	13
12	69
23	0
0	82
0	14
8	20
0	34
4	6
0	59
0	58
42	0
54	0
0	0
0	3
0	45
0	0
12	49
4	1
3	0
18	0
0	22
0	7
1	0
0	28
0	0
88	0
0	0
30	0
3	37
3	37
96	46
0	27
0	27
0	27
1	0
0	0
2	0
0	0
0	0
6	23
0	27
2	0
19	152
0	0
11	4
0	0
7	3
0	0
0	0
0	5
0	0
0	5
0	4
0	5
0	4
0	2
1	25
2	1
208	1
0	1
0	42
0	15
6	11
0	12
0	0
12	1
28	0
7	26
0	0
1	0
14	0
0	4
0	14
0	14
0	14
0	14
29	0
1	4
3	0
0	3
30	69
5	53
0	47
0	6
0	6
7	0
2	2
0	0
1	9
0	0
0	0
0	0
0	1
0	1
0	0
43	0
50	0
4	1
5	16
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
5	5
2	44
0	2
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
9	1
3	0
0	20
0	0
1	0
0	3
0	6
678	1780
0	0
0	0
0	0
17	54
2	45
0	45
1	21
0	21
0	24
1	24
1	24
0	12
0	12
48	0
0	0
0	2
0	2
0	3
0	2
91	759
81	759
2625	0
0	10
0	12
0	9
2	24
0	24
0	17
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	12
0	3
16	105
2	0
33	0
1	14
4	14
32	0
0	0
3	29
1	12
1	1
83	48
77	0
14	0
0	0
10	64
0	0
0	0
0	0
0	0
60	0
0	0
0	0
1	1
27	9
0	5
0	0
1	0
10	4
2	0
0	1146
2	1
0	1
2	1
5	37
6	0
4	4
0	1
0	1
0	1
12	0
1	0
0	1
0	0
0	0
0	0
235	0
1	6
1	6
0	0
0	0
0	3
0	0
0	4
0	0
0	0
4	0
0	0
0	0
0	14
0	14
0	1
79	1338
5	207
0	6
0	0
0	1
1	29
0	29
0	0
0	0
0	0
14	13
0	13
0	17
0	11
0	0
19	45
1	2
186	0
0	3
48	132
0	5
0	0
58	0
0	14
0	20
57	0
4	20
0	0
0	34
0	1
3	3
0	0
4	3
0	3
6	27
0	27
0	0
1	0
11	0
0	148
11	2
1	34
14	34
69	0
0	21
2	21
0	3
3	0
0	0
1	10
0	18
5	0
0	1
0	0
1	3
0	3
0	3
1	11
2	0
6	4
0	25
1	5
5	16
0	20
0	16
3	4
0	0
2	51
9	34
18	45
0	45
0	17
0	2
0	0
0	0
0	9
34	0
25	0
57	137
1	73
0	17
3	5
3	11
0	0
0	0
0	0
0	0
0	0
26	59
5	0
0	25
0	0
0	1
18	75
5	66
1	58
2	62
1	68
0	71
0	17
3	37
3	42
1	39
2	36
0	152
0	203
0	208
0	208
0	205
16	70
0	0
0	0
0	0
6	0
0	0
1	110
0	109
0	112
0	111
0	0
0	24
0	1
0	0
0	0
0	0
0	0
6	1
0	8
6	0
7	0
3	5
0	0
0	7
28	0
4	19
0	29
0	13
2724	7
0	0
0	7
0	130
0	0
0	2
0	0
0	0
22	0
3	55
0	0
0	0
3	2
0	0
3	5
28	40
0	40
5	0
1	60
0	55
0	42
7	9
0	0
13	11
0	2
6	0
0	0
0	0
0	1
0	1
1	23
0	57
0	57
0	17
1	13
0	1
0	10
0	4
5	29
25	25
16	0
0	6
0	7
0	7
0	0
138	0
1	4
0	5
0	34
0	33
1	1
11	8
0	41
0	55
2	14
0	8
0	9
0	9
0	7
0	9
0	8
0	7
0	0
0	2
0	0
12	0
5	12
3	0
1	0
0	1
0	0
0	1
0	0
1	110
0	0
0	0
0	0
0	0
0	10
2	0
0	0
0	0
0	19
3	31
0	6
0	8
0	12
0	9
0	12
1	5
0	5
0	3
31	0
0	93
0	90
2	4
1	15
3	7
0	0
56	0
0	1
0	1
0	0
1	0
1	17
0	0
1	0
1	0
0	9
34	0
0	5
0	5
0	5
1	1
40	0
5	0
0	0
0	0
0	1
0	2
0	2
0	2
0	8
0	0
2	2
0	1
0	0
0	0
0	45
0	132
0	68
0	11
0	19
0	30
0	30
0	20
0	0
1	18
0	18
0	16
0	5
3	2
1	0
0	0
0	17
0	0
1	0
0	59
2	0
0	0
4	173
0	4
0	4
0	4
1	4
0	0
0	0
0	0
7	0
0	0
0	15
0	0
0	0
0	0
0	0
1	2
0	0
0	0
4	6
0	0
2685	3815
0	2
0	2
0	0
0	0
3	31
0	31
0	14
0	8
0	5
0	2
2	29
3	125
0	15
0	0
2	0
3	49
0	38
0	11
0	11
0	0
0	0
2	17
2	7
3	6
0	6
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	0
0	0
0	0
0	0
16	4
0	4
0	0
58	1
0	5
0	24
0	0
0	0
0	0
0	31
0	6
1	11
7	0
0	10
4	25
0	0
0	4
0	0
0	0
112	40
0	233
0	1
16	49
0	2
0	2
0	2
2	0
0	2
5	17
0	7
0	0
55	0
0	0
66	0
0	0
0	0
34	3
3	1
45	0
0	61
58	0
0	26
1	0
0	4
0	5
85	0
40	0
1	3
0	0
3	22
0	205
0	9
10	6
10	0
28	5
0	3
0	9
0	1
163	1
0	0
1	99
0	99
4	17
5	13
0	56
0	9
0	0
0	0
0	5
1	5
6	25
5	25
0	25
0	3
14	115
27	54
0	0
0	4
0	20
2	19
0	1
0	1
0	1
0	0
73	347
0	2
6	66
0	4
0	1
0	0
1	120
0	14
0	0
12	46
1	46
0	11
0	40
0	1
0	1
0	0
7	0
1	0
0	8
0	64
0	0
0	0
0	0
0	2
2	3
20	283
14	3
2	18
0	1
0	1
0	1
0	1
0	1
3	0
0	0
0	0
0	0
0	13
0	11
0	7
0	10
7	10
0	9
9	0
70	0
1	5
0	0
0	0
2	9
3	8
0	0
0	1
0	5
0	4
0	12
4	0
0	3
0	0
0	0
0	1
0	4
5	1
3	11
0	0
0	3
17	595
5	0
0	67
14	5
112	0
0	27
0	43
0	9
4	53
4	9
84	1065
0	1
0	5
0	5
10	2
0	0
22	0
0	32
0	33
4	1
0	38
0	0
1	0
1	1
3	0
0	2
0	4
0	1
0	1
0	0
6	0
1	22
1	22
0	10
0	2
0	2
39	121
0	102
5	102
0	15
0	21
0	3
0	55
0	67
0	25
0	13
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	9
0	7
0	2
0	0
0	0
0	0
0	0
0	40
0	40
0	14
0	0
0	32
1203	0
0	0
35	3
0	3
0	6
2	0
0	49
1	13
0	0
0	0
0	0
878	1733
0	20
0	20
0	2
0	59
15	59
80	13
0	0
0	0
2	0
0	2278
0	52
0	57
0	0
0	1
1	10
0	0
0	0
3	0
7	0
12	65
0	0
0	0
0	2
0	8
0	8
1	0
0	58
0	63
0	0
13	99
1	101
7	17
0	19
55	108
0	89
0	0
2	38
13	17
1	2
25	0
3	1
0	42
0	49
0	3
0	1
0	18
0	0
0	0
0	11
0	0
0	19
4	19
2	4
6	4
6	91
2	31
0	2
0	0
1	135
5	6
0	9
0	0
14	0
64	0
6	318
10	0
19	0
0	0
4	6
0	6
3	23
0	14
0	7
0	6
9	91
0	0
40	0
0	0
0	12
0	0
0	0
0	27
0	0
0	0
0	22
4	72
1	2
0	2
0	12
0	2
0	2
0	2
0	2
0	299
0	301
1	27
0	24
0	36
0	30
0	0
214	116
0	116
0	0
0	0
0	0
0	1
7	15
0	6
0	0
0	0
0	0
0	0
0	0
0	31
0	0
4	12
0	18
121	16
0	3
12	0
0	0
6	0
0	0
0	1
0	1
0	3
0	7
0	5
0	0
0	1
0	1
17	53
0	5
1	0
1	1
0	29
0	0
0	0
0	0
0	0
0	0
6	20
0	0
0	0
12	0
0	0
0	1
0	0
1	0
0	713
0	351
0	0
1	1
2	29
0	8
90	0
6	34
1	7
10	99
0	7
0	7
0	7
0	1
0	2
30	0
2	1
0	0
0	20
9	0
0	22
0	0
0	0
1	0
0	0
0	0
17	30
1	7
0	68
0	2
0	2
13	0
0	9
32	0
0	0
0	76
0	20
0	27
0	0
0	0
0	0
0	1
3	19
1	0
0	0
0	1
0	0
0	0
1	0
40	17
0	17
0	92
0	80
0	0
0	0
0	10
0	0
0	0
0	10
0	0
0	0
0	0
5	6
1	5
5	0
0	2
0	0
6	8
0	2
0	0
0	0
0	0
0	0
3	0
0	0
0	1
0	1
0	2
14	1
0	28
0	26
0	28
0	18
0	11
0	1
0	1
14	0
1	3
0	0
4	33
2	33
0	24
0	19
0	19
0	1
0	1
7	26
0	8
0	0
0	1
38	0
0	84
0	75
3	78
267	0
0	29
19	0
2	14
0	3
0	0
6	31
0	8
0	8
68	116
0	23
3	2
0	1
0	1
0	1
0	0
1	23
106	0
0	0
112	0
0	3
1	2
0	1
2	2
0	49
0	49
20	79
0	79
0	3
1	0
0	9
0	21
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	6
0	6
0	12
1123	0
271	49
0	25
0	0
0	20
0	0
1	0
0	8
0	0
11	0
0	9
0	9
25	0
0	1
2	41
1	1
0	0
0	1
0	0
9	16
0	4
0	4
0	15
4	0
8	6
0	5
2	9
0	20
4	0
8	0
64	0
0	10
2	13
0	3
1	7
0	7
0	0
0	4
0	4
0	1
2	3
0	85
16	16
0	3
0	0
1	5
51	0
2	0
0	1
0	1
0	0
2	0
19	40
0	4
5	60
2	1
0	1
0	1
0	1
0	1
0	0
0	0
171	17
0	0
0	0
0	0
0	0
0	5
4	0
0	0
14	6
41	0
71	0
12	36
0	7
0	6
0	5
84	6
2	0
0	140
1	0
10	13
3	0
0	64
0	64
0	0
0	1
0	1
0	1
0	0
4	0
44	0
0	0
0	12
0	10
0	221
5	57
0	9
7	12
0	18
7	18
0	0
1	2
3	301
0	55
2	12
0	1
0	0
25	0
0	0
89	0
1	0
0	62
0	62
1	1
0	0
0	23
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	42
0	42
0	0
39	65
0	13
0	1
0	1
0	3
3	36
2	36
0	33
0	32
0	12
15	28
0	28
3	0
2	0
1	2
0	0
1	12
0	12
0	6
29	0
0	0
0	0
59	6
0	52
0	4
0	3
0	3
2	0
867	2
1	12
0	0
0	17
0	2
0	6
0	0
14	104
2	2
0	0
0	0
0	0
28	292
33	52
0	0
4	3
3	1
6	42
3	38
8	0
0	18
0	14
0	4
0	1
0	3
0	0
0	21
0	21
25	29
0	61
2	61
0	0
0	0
0	0
0	0
5	34
0	1
0	1
0	1
0	36
0	2
0	2
0	4
0	0
0	22
36	0
0	1
1	20
0	13
13	13
10	0
0	120
0	118
0	7
0	0
0	0
0	3
0	8468
421	8471
0	1
60	91
2	0
73	0
0	4
2	12
1	0
0	25
0	25
0	0
27	0
0	0
0	0
0	48
11	0
0	0
0	14
0	16
0	16
6	0
0	7
0	14
34	0
7	9
0	1
339	18
4	30
6	20
2	3
0	14
0	0
20	0
1	0
11	0
0	12
3	9
0	0
0	0
0	56
1	56
16	2
93	0
19	9
0	8
0	4
1	0
0	0
0	0
49	0
0	15
0	6
402	209
0	0
0	0
0	0
0	11
3	11
0	0
0	1
0	2
0	9
0	1
2	6
19	0
0	603
0	0
0	0
46	0
2	0
5	0
55	0
0	0
17	0
0	0
1	0
0	0
0	6
1	10
0	13
14	43
0	39
26	0
10	0
2	16
0	16
10	83
9	28
0	5
0	0
1	0
0	1
0	3
0	0
0	0
0	0
0	0
0	1
20	0
0	7
0	0
0	0
0	0
91	0
0	0
13	0
138	0
13	4
5	0
6	16
0	0
2	0
1	1
0	1
98	0
17	0
18	0
0	2
0	3
0	99
1	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
10	0
0	0
0	0
0	6
0	1
150	213
0	8
0	36
9	0
0	6
0	6
0	0
2	0
0	6
0	1096
3	18
0	34
28	0
0	0
111	56
0	26
0	24
10	1
0	0
0	12
0	12
0	9
0	9
0	0
0	0
0	6
0	2
0	2
0	2
8	0
0	8
0	10
0	10
0	10
94	0
0	0
0	0
0	0
0	48
1	41
0	43
8	1
0	1
0	95
0	21
0	21
0	0
0	7
657	13
1	3
155	0
0	0
43	83
2	0
0	14
1	0
0	0
4	1
3	0
0	0
0	12
0	12
0	11
25	0
0	12
1	13
0	20
0	0
1	14
0	0
1	5
0	0
3	20
5	20
16	31
3	31
3	9
4	0
0	8
0	8
7	0
88	0
0	9
0	0
0	39
0	0
0	0
0	0
0	11
0	4
0	3
708	1396
0	1396
0	0
0	0
0	0
0	0
0	0
15	0
1	35
0	14
0	11
0	2
0	6
0	7
8	0
0	20
0	0
0	3
23	186
0	2
0	0
1	5
3	5
1	0
35	0
25	1
0	0
0	0
0	0
0	0
0	0
470	434346
0	0
46	128
0	85
0	2
0	2
42	28
41	0
0	0
0	63
1	70
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
22	0
91	0
0	0
0	1
0	21
47	0
0	32
0	3
43	53
0	18
0	3
0	0
0	0
2	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	1
0	0
0	18
0	3
1	60
0	60
0	7
3	31
0	0
0	3
15	0
2	1
2	1
0	0
96	0
22	0
0	0
0	13
0	0
7	0
0	10
0	0
42	0
0	0
0	0
0	1
47	0
0	0
5	2
5	4297
30	0
0	99
0	99
0	104
0	7
0	0
0	0
0	0
0	0
12	0
2	21
1	1
0	1
0	107
0	1
0	1
0	1
0	0
1	1
0	0
2	9
34	0
0	8
39	0
2	40
83	0
0	0
0	4
12	1
8	0
9	40
0	35
0	35
22	0
0	7
0	1
0	0
0	0
22	56
8464	426440
14	72684
8	36
0	51
11	0
9	126
0	5
0	9
0	5
0	5
0	5
0	5
63	0
0	0
2	3
0	0
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	0
6	0
0	0
0	62
0	62
2	60
5	17
1	6
0	0
1	0
15	36
0	36
0	13
395	0
6	17
29	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
166	482
2	0
0	2
0	2
7	31
10	0
0	0
0	0
0	0
0	20
0	19
0	1
0	0
13	45
68	134
0	0
16	0
0	30
4	0
0	18
0	0
1	20
9	0
0	0
0	1
39	16
1	2
0	0
0	0
0	27
1	27
0	0
0	5
0	45
0	0
0	79
0	9
0	7
0	3
0	2
0	9
0	9
0	6
0	3
0	4
0	114
3	2
440	0
0	0
0	1
0	0
28	0
11	0
19	11
0	10
0	0
0	0
104	1077
0	5
0	79
190	180
0	180
0	3
15	0
0	17
0	0
0	4
2	5
0	18
4	0
1	1
0	0
0	2
0	1
9	0
0	0
0	50
0	0
11	69
0	0
0	0
0	0
0	15
3	0
0	0
41	33
0	0
8	32
0	0
47	0
0	3
2	28
0	6
0	46
14	10
1	2
0	2
0	0
8	9
0	2
0	0
0	0
3	27
0	13
8	0
31	0
16	0
0	0
1	0
0	2
0	2
0	23
2	7
0	32
0	0
0	23
42	46
9	18
12	0
0	0
10	0
0	16
0	3
0	1
0	1
30	91
0	91
0	19
0	19
0	0
0	1
0	1
0	6
5	110
0	127
0	126
0	115
0	116
0	114
0	115
0	83
23	0
0	8
0	8
0	8
0	8
0	8
0	7
0	7
0	7
0	7
0	7
0	5
21	0
8	22
0	22
29	42
2	0
7	57
0	20
0	0
0	0
1	0
0	7
0	0
16	0
414	0
1	0
0	47
14	275
1	275
0	0
0	0
0	15
0	62
0	42
1	28
31	0
2	0
42	0
1	0
1	8
23	39
1	0
0	1
48	0
34	0
19	32
0	32
0	17
0	0
1	0
18	0
6	4
3	0
13	42
3	30
2	4
0	1
0	36
0	36
0	38
0	32
0	16
0	1
1	0
0	0
0	2
0	28
0	8
4	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
10	0
2	27
0	19
32	0
0	0
0	2
11	0
0	14
0	17
0	13
0	18
13	0
0	0
2	1168
0	18
23	45
0	0
0	0
0	0
0	0
2	22
0	24
0	22
0	0
9	0
0	0
0	4
0	4
139	0
0	74
0	74
0	2
0	4
4	4
64	11
0	0
1	27
0	17
7	14
0	14
14	44
0	44
0	0
0	0
0	1
48	106
0	0
21	2
0	3
1700	1
0	0
0	3
0	18
60	0
0	0
0	149
0	0
16	94
0	0
0	0
0	20
0	20
0	20
190	0
0	3
0	3
1	44
0	44
0	13
2	0
0	0
0	1
0	4
0	56
0	0
51	0
0	33
0	32
0	30
0	32
0	32
0	33
0	31
0	19
0	16
0	0
0	4
0	1
0	1
0	2
0	0
0	2
1	37
0	37
2	37
3	0
0	6
0	0
0	0
0	1
0	0
0	0
0	8
0	0
0	0
0	0
95	67
1	0
0	1
0	4
16	8
3	23
4	2
0	0
0	45
0	0
0	0
0	0
0	0
2	0
0	0
0	42
52	0
12	267
0	1
3	0
0	0
0	0
0	0
3	37
48	37
0	6
0	0
0	134
0	0
9	141
0	94
0	0
0	87
0	0
0	8
0	2
0	1
0	0
0	0
11	0
0	0
0	3
0	0
0	3
0	3
0	37
0	37
0	29
2	1
0	0
0	63
0	0
0	0
0	0
0	10
33	0
0	0
0	0
1	21
0	3
5	0
0	4
0	1
1	0
0	1
1	0
0	0
0	2
0	3
4	3
0	3
2	18
9	7
0	7
1	3
1	2
9	0
1	5
0	0
0	7
0	10
0	11
0	0
0	0
0	0
7	8
0	4
0	0
17	2
1	0
5	0
1	2
0	69
2	59
13	0
2	7
0	5
0	0
0	3
0	11
0	11
0	11
2358	0
0	0
0	19
0	63
0	11
1	11
0	7
3	13
13	13
0	3
5	4
0	4
0	14
0	0
0	6
0	6
9	0
1	0
0	0
0	45
4	191
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	2
15	241
0	0
1	0
3	1
2	122
3	392
2	32
0	1
0	1
0	33
0	42
0	9
0	7
0	7
1	0
0	1
0	2
31	0
7	62
0	33
0	0
3	63
0	0
2	0
0	6
23	0
5	15
1	1
11	30
0	101
0	71
0	20
0	99
11	0
0	2
6	1
8	0
0	3
0	1
0	0
0	0
0	0
1	3
0	2
0	2
0	1
0	0
0	0
2	0
1	3
33	0
0	3
0	1
0	0
0	0
6	23
0	0
0	10
0	0
265	0
11	5
25	0
